"","variable","mean","median","sd","mad","q5","q95","rhat","ess_bulk","ess_tail"
"14585","log_lik[1,9,118]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"14586","log_lik[2,9,118]",1.27140159574787,1.57371364689474,0.787392271983008,0.338733354525628,-0.354354403144134,1.8401826911118,1.00130228874153,2444.44608241205,2534.53291659763
"14587","log_lik[3,9,118]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"14588","log_lik[1,10,118]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"14589","log_lik[2,10,118]",0.583099976370079,0.814082357490073,0.617620451609619,0.157755239465516,-0.669584589233087,0.958151198734218,1.00005196250307,5349.1080956681,4085.77686330447
"14590","log_lik[3,10,118]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"14591","log_lik[1,11,118]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"14592","log_lik[2,11,118]",-0.424423514738066,0.0851375943206383,1.80904272178977,1.4999300529706,-4.09887591151856,1.41604949607389,1.00050155362886,11026.0201160117,4525.48604966659
"14593","log_lik[3,11,118]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"14594","log_lik[1,12,118]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"14595","log_lik[2,12,118]",1.4645819350451,1.75192926841424,0.740506001326336,0.321595814269918,-0.0357059477540227,2.01026730507486,1.001079627149,2282.40136716438,2555.38370778302
"14596","log_lik[3,12,118]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"14597","log_lik[1,13,118]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"14598","log_lik[2,13,118]",-0.736227425838142,-0.277529426654232,1.57292069062922,1.28084970720236,-3.84282034847527,0.807148025372762,1.00015881434182,8555.26748165208,3521.80051567024
"14599","log_lik[3,13,118]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"14600","log_lik[1,14,118]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"14601","log_lik[2,14,118]",0.796251685753432,1.14546418490581,0.931723034304715,0.419073747666172,-1.06905984162678,1.47096872512849,1.0003751739645,5211.54532287164,4056.07433838335
"14602","log_lik[3,14,118]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"14603","log_lik[1,15,118]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"14604","log_lik[2,15,118]",0.70906703133113,1.06601539019579,0.919940382376164,0.541753860198837,-1.31611172156101,1.48337809842966,1.0004899847033,3276.04389573322,2857.20021242715
"14605","log_lik[3,15,118]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"14606","log_lik[1,16,118]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"14607","log_lik[2,16,118]",0.349559230694309,0.624513578163895,0.731030270970406,0.34225117101718,-1.0916420907108,0.895720625166618,1.00062438932967,3268.12129193766,3887.02692975823
"14608","log_lik[3,16,118]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"14609","log_lik[1,17,118]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"14610","log_lik[2,17,118]",0.647874350322052,0.800350311314982,0.490211748697942,0.180398412729331,-0.216616815831493,0.960582227714758,1.0011528297051,3259.00439186264,4452.67362927819
"14611","log_lik[3,17,118]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"14612","log_lik[1,18,118]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"14613","log_lik[2,18,118]",0.732484197641128,1.12149864491223,1.01384086083413,0.494260196108176,-1.35355716437276,1.50118546737207,1.00000866666515,5673.03102839594,4560.00366543553
"14614","log_lik[3,18,118]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"14615","log_lik[1,19,118]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"14616","log_lik[2,19,118]",1.04050331400756,1.31611440791928,0.719675952942383,0.295047037687636,-0.360363980787413,1.55173233639433,1.00188925235847,2249.50555123677,2625.30389726023
"14617","log_lik[3,19,118]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"14618","log_lik[1,20,118]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"14619","log_lik[2,20,118]",1.01235197760712,1.30890768684376,0.772141532798851,0.311657912863339,-0.555849726459876,1.55636661127135,1.00042179994199,2516.93553523389,2604.94285038673
"14620","log_lik[3,20,118]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"14621","log_lik[1,21,118]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"14622","log_lik[2,21,118]",-0.127669716613025,0.171584855864103,0.755264856140508,0.424865132597352,-1.76312487456907,0.495255179190622,1.00084218109971,4936.42615804432,3583.93093280551
"14623","log_lik[3,21,118]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"14624","log_lik[1,22,118]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"14625","log_lik[2,22,118]",0.77724259335329,1.03837872794403,0.722864907477692,0.228646399767081,-0.6220471356785,1.22932023133024,0.999737192899378,5335.39053768356,4301.73885455675
"14626","log_lik[3,22,118]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"14627","log_lik[1,23,118]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"14628","log_lik[2,23,118]",0.75283539410121,1.08146782408684,0.74847927535631,0.204069231969662,-0.783797586902537,1.24013358346894,1.0000350441603,7453.95130496339,4842.55486796768
"14629","log_lik[3,23,118]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"14630","log_lik[1,24,118]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"14631","log_lik[2,24,118]",1.22475120031601,1.45417169674129,0.592259092052076,0.303144780015179,-0.0242122819412169,1.69735390906558,1.00134759216115,2048.00867275518,2366.97733256744
"14632","log_lik[3,24,118]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"14633","log_lik[1,25,118]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"14634","log_lik[2,25,118]",0.465563265833472,0.745009640051702,0.7614295106852,0.299451755838566,-1.06880635496853,0.98458236753739,1.00134929820699,3874.43114044281,3490.94396447308
"14635","log_lik[3,25,118]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"14636","log_lik[1,26,118]",0.955858898359953,1.23566441309892,0.690008331567643,0.274088071433896,-0.475183260192102,1.4521262630769,0.999643117528315,7125.84531281999,4305.68349003377
"14637","log_lik[2,26,118]",0.460125573148284,0.882871738045584,1.19711714564626,0.707717224295253,-1.93111729843078,1.42770351719154,1.00003751869608,7662.75237365151,4603.00103101671
"14638","log_lik[3,26,118]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"14639","log_lik[1,27,118]",1.13003904346964,1.38882144662593,0.64314743541133,0.31319757210874,-0.239557228014429,1.63777105439329,1.00073979953279,2102.57395193497,2101.52875441312
"14640","log_lik[2,27,118]",1.02832175407451,1.34246192655947,0.840127768643406,0.369851454375507,-0.662627916069569,1.63567564897892,0.999955924747074,4108.38502905866,3563.92420619982
"14641","log_lik[3,27,118]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"14642","log_lik[1,28,118]",1.10436634685336,1.28039779433284,0.496016982113054,0.286009233283336,0.215622488704646,1.51289857843001,1.00148233848719,2004.51293893042,2712.74347588882
"14643","log_lik[2,28,118]",0.581917288226252,1.0165814804454,1.15199664871357,0.629035203466317,-1.76041396635331,1.50282820289203,0.999894896836848,6316.48282513739,3641.077854437
"14644","log_lik[3,28,118]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"14645","log_lik[1,29,118]",0.639507111498183,0.898037688588396,0.727072705141959,0.308682680947682,-0.65223905856723,1.14448211761751,1.00004660494524,2685.89746676832,3821.43545129848
"14646","log_lik[2,29,118]",0.729392018574007,0.91185815711733,0.466627345367142,0.285526325422926,-0.252186933435616,1.14169514422536,1.00139654981995,2067.63265346193,2358.65128253427
"14647","log_lik[3,29,118]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"14648","log_lik[1,30,118]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"14649","log_lik[2,30,118]",-0.507093313941917,-0.11811797534312,1.10187168214494,0.700674406436219,-2.7388830395823,0.433016801088497,1.00026483998674,10036.4942063234,3464.88964334979
"14650","log_lik[3,30,118]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"14651","log_lik[1,31,118]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"14652","log_lik[2,31,118]",-0.77114026425896,-0.268161677129866,2.08805384526191,1.9181225315124,-4.8351084528641,1.58463150558982,0.999872374893066,10052.088173519,3035.62811018794
"14653","log_lik[3,31,118]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"14654","log_lik[1,32,118]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"14655","log_lik[2,32,118]",0.602118786937132,0.898628078020717,0.751572769996817,0.222357140778224,-0.875362441296233,1.08455501797868,1.00020702813552,5722.04833792136,3682.53380147808
"14656","log_lik[3,32,118]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"14657","log_lik[1,33,118]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"14658","log_lik[2,33,118]",1.09157958578979,1.32987708959396,0.671450510813772,0.294195364385645,-0.200529460865549,1.5676979987782,1.00042966823269,3741.87633110697,4246.00859533626
"14659","log_lik[3,33,118]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"14660","log_lik[1,34,118]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"14661","log_lik[2,34,118]",0.638848479932062,0.939629315549122,0.776436451761096,0.319860992102147,-0.918406707200869,1.19436896816673,1.00161702860236,2192.93608629692,2148.77819111013
"14662","log_lik[3,34,118]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"14663","log_lik[1,35,118]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"14664","log_lik[2,35,118]",0.966797342676792,1.25127904934798,0.739999496251645,0.30324674335789,-0.539585504987437,1.4931622293304,1.00105634950748,1766.52670227178,2473.25646909094
"14665","log_lik[3,35,118]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"14666","log_lik[1,36,118]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"14667","log_lik[2,36,118]",0.949532952957349,1.23827193901257,0.753323050354455,0.323476642549133,-0.552308595560526,1.49057337929688,0.999883544283766,2447.88989781733,2342.2164009656
"14668","log_lik[3,36,118]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"14669","log_lik[1,37,118]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"14670","log_lik[2,37,118]",1.44725279836537,1.74293263956896,0.772608531580405,0.34890653339931,-0.110747770774201,2.02212054132649,1.00051301985886,2809.54290809863,3115.8133358601
"14671","log_lik[3,37,118]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"14672","log_lik[1,38,118]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"14673","log_lik[2,38,118]",0.668319267454963,1.00548450966975,0.866238833749031,0.391485772165282,-1.12376744004414,1.31157725646527,1.00109975597827,3591.36479550214,3312.37589885423
"14674","log_lik[3,38,118]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"14675","log_lik[1,39,118]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"14676","log_lik[2,39,118]",1.50666387942301,1.78136422970038,0.719910893247188,0.332624807981591,0.0383912685919974,2.04489233040141,1.0015787512278,2094.84322015826,2451.39876925164
"14677","log_lik[3,39,118]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"14678","log_lik[1,40,118]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"14679","log_lik[2,40,118]",-0.185671957342237,0.109870522751314,1.04046936517285,1.0099484479636,-2.3086193259364,0.952090871532449,0.999839725368793,4255.19032057403,2731.3908366492
"14680","log_lik[3,40,118]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"14681","log_lik[1,1,119]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"14682","log_lik[2,1,119]",0.0906820483206452,0.629505736041737,1.7542959338582,1.38361863777718,-3.44595111811578,1.73790890413441,1.00046831614063,8776.01163075196,4186.34021840079
"14683","log_lik[3,1,119]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"14684","log_lik[1,2,119]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"14685","log_lik[2,2,119]",1.29747804065315,1.57795546747902,0.730666072792775,0.34945512937624,-0.132084574013942,1.85241269258879,1.00084217817658,2854.83907988547,2874.81610535574
"14686","log_lik[3,2,119]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"14687","log_lik[1,3,119]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"14688","log_lik[2,3,119]",0.444884376646837,0.702232949618641,0.654047976489482,0.370048673287311,-0.990352582339623,0.995009730618404,1.00148821011565,2230.64978254352,2647.42678647408
"14689","log_lik[3,3,119]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"14690","log_lik[1,4,119]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"14691","log_lik[2,4,119]",1.05109897984825,1.35485302587833,0.817388101763359,0.404657901635074,-0.697762696646689,1.67474009506483,1.00000740646442,2812.54543974022,3417.11689261741
"14692","log_lik[3,4,119]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"14693","log_lik[1,5,119]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"14694","log_lik[2,5,119]",0.63041108590033,0.944525068940513,0.846431640698425,0.378398327893378,-0.959949010664813,1.2455617905845,1.00019787170832,4242.69620204263,4044.53697309619
"14695","log_lik[3,5,119]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"14696","log_lik[1,6,119]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"14697","log_lik[2,6,119]",0.510971910054558,0.789091087122781,0.731693111317526,0.411279984603123,-1.09662113494316,1.11351021399583,1.00133013948288,2074.50556794754,1818.62890304144
"14698","log_lik[3,6,119]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"14699","log_lik[1,7,119]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"14700","log_lik[2,7,119]",0.803942499260255,1.28840033532119,1.32377066705998,0.801243556759749,-1.8775222385748,1.8894327716241,0.999849788748937,4756.35905679138,3282.22998777663
"14701","log_lik[3,7,119]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"14702","log_lik[1,8,119]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"14703","log_lik[2,8,119]",0.56343083760553,0.806042293707978,0.624937842131411,0.31393904465636,-0.758638449544874,1.05440824923318,1.00146580444879,1958.03481926283,2231.1723454992
"14704","log_lik[3,8,119]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"14705","log_lik[1,9,119]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"14706","log_lik[2,9,119]",1.33261555887287,1.57827808084687,0.660570190597807,0.327758808481754,-0.0185944685579168,1.84092357207868,1.00333476380216,2395.49342386324,2834.67308571849
"14707","log_lik[3,9,119]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"14708","log_lik[1,10,119]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"14709","log_lik[2,10,119]",-1.7369790093832,-1.71774729700316,1.43706818215791,1.70078582512309,-4.06598263777373,0.55835003210417,1.00019322364719,6509.00701220916,2959.71233741559
"14710","log_lik[3,10,119]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"14711","log_lik[1,11,119]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"14712","log_lik[2,11,119]",0.842648030224134,1.16371398369437,0.850699162158411,0.376162430063079,-0.792137576916226,1.45985114954321,0.999997377424358,2523.06066534329,2423.15268970536
"14713","log_lik[3,11,119]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"14714","log_lik[1,12,119]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"14715","log_lik[2,12,119]",1.49229569606474,1.76048381430431,0.707197408535935,0.310869207217533,0.0428407019391292,2.00937478181235,1.0001848169646,2373.79091196404,2602.87367369515
"14716","log_lik[3,12,119]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"14717","log_lik[1,13,119]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"14718","log_lik[2,13,119]",-3.43235638464371,-3.18054916732915,2.43587232151408,2.72337249365743,-7.76381308781719,0.121833828140109,1.00229209337006,8382.51868057052,3434.34592777993
"14719","log_lik[3,13,119]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"14720","log_lik[1,14,119]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"14721","log_lik[2,14,119]",0.629226494656108,1.04865433740257,1.11746358548893,0.543693350607636,-1.54381157631311,1.4671318618509,1.00023956051934,8558.96760691213,3797.18143802222
"14722","log_lik[3,14,119]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"14723","log_lik[1,15,119]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"14724","log_lik[2,15,119]",0.939749859943777,1.22454690641667,0.756728874705633,0.331753166040541,-0.572394338897742,1.48929202991312,1.00122972052031,2386.6826680826,2537.23764461676
"14725","log_lik[3,15,119]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"14726","log_lik[1,16,119]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"14727","log_lik[2,16,119]",-0.13209186758362,0.295984035980845,1.15288265299057,0.780520340747769,-2.63290675040931,0.884292598770788,1.00005601916513,4272.2190275946,2996.801540777
"14728","log_lik[3,16,119]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"14729","log_lik[1,17,119]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"14730","log_lik[2,17,119]",-0.522678433500685,-0.0293894035406359,1.53868285271232,1.19781690623377,-3.66579941692776,0.924934827672679,1.00052535529279,8607.53773606556,3590.83936241787
"14731","log_lik[3,17,119]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"14732","log_lik[1,18,119]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"14733","log_lik[2,18,119]",0.881360541984608,1.21903586393361,0.884641730751164,0.355493539679233,-0.913368359945767,1.50073366393356,1.0003572486582,5928.18580890437,4736.58926060179
"14734","log_lik[3,18,119]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"14735","log_lik[1,19,119]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"14736","log_lik[2,19,119]",0.885247232379122,1.22022154653831,0.876205598941517,0.421274545095302,-0.898182085490123,1.54891260758774,1.00080288576459,2970.21177689254,3107.41191451809
"14737","log_lik[3,19,119]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"14738","log_lik[1,20,119]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"14739","log_lik[2,20,119]",1.0148146979405,1.30367335240994,0.729354473937334,0.317785214319679,-0.496062087813803,1.55596211763474,1.00320021564368,2610.257313018,2902.93391072609
"14740","log_lik[3,20,119]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"14741","log_lik[1,21,119]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"14742","log_lik[2,21,119]",-0.0359405954956067,0.280667804648149,0.76314502745521,0.280128908184734,-1.60538593821528,0.501300352687361,1.0005150238133,5402.2991494574,3382.81913796036
"14743","log_lik[3,21,119]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"14744","log_lik[1,22,119]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"14745","log_lik[2,22,119]",0.790346220110361,0.965584661214108,0.468596264421087,0.323921116017216,-0.130499364827574,1.2259917563306,1.00081422094083,1722.66278012451,2221.0685867028
"14746","log_lik[3,22,119]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"14747","log_lik[1,23,119]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"14748","log_lik[2,23,119]",0.657235044249947,0.769769013572421,0.476888573874843,0.54726925570593,-0.216143556943901,1.21946005821228,1.00032472984763,3334.18897010384,2995.12541885566
"14749","log_lik[3,23,119]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"14750","log_lik[1,24,119]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"14751","log_lik[2,24,119]",-0.902916300911761,-0.422980500395384,2.1486953214933,1.85617255359313,-5.03005541348306,1.54231436931165,0.999908416834166,7661.10347016007,3166.11798120822
"14752","log_lik[3,24,119]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"14753","log_lik[1,25,119]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"14754","log_lik[2,25,119]",-0.804080948569184,-0.288257509143529,1.76243111484632,1.45489275789047,-4.35151807933465,0.944377490043954,1.0015250020453,8245.93338012722,4212.90776658032
"14755","log_lik[3,25,119]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"14756","log_lik[1,26,119]",0.404087854160222,0.834183336975618,1.24171604193493,0.768428861984742,-2.07797534799651,1.4270654192765,1.00065243257374,5107.11112407713,3525.57820635222
"14757","log_lik[2,26,119]",0.436297111177481,0.874913376687745,1.20379479334225,0.720442282609243,-2.01818209541244,1.425908379625,1.00002185689658,8310.76043336133,4674.73343145353
"14758","log_lik[3,26,119]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"14759","log_lik[1,27,119]",0.835477643719791,1.24155414165644,1.06761105581339,0.516845649104678,-1.30213572142366,1.63249478111636,1.00124718910877,6349.27402940104,4596.40275913799
"14760","log_lik[2,27,119]",0.571871367848424,1.0316322158111,1.26813655137629,0.771667278613956,-2.02970559087524,1.62276994935191,1.00024032580855,4272.72656201981,2966.76540966869
"14761","log_lik[3,27,119]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"14762","log_lik[1,28,119]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"14763","log_lik[2,28,119]",1.11967601174612,1.28733358447223,0.473358689498187,0.272826175567455,0.254631281610557,1.51107204089142,1.00196585327921,2077.52087333241,2910.65698308315
"14764","log_lik[3,28,119]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"14765","log_lik[1,29,119]",0.206346065080125,0.640926716673389,1.15132987919307,0.660790638500011,-2.19515089894147,1.13460004791781,1.00092275787725,6583.65605626687,4442.17612848748
"14766","log_lik[2,29,119]",0.619085288826756,0.878775804045529,0.71504305952025,0.331875019369104,-0.680929815863566,1.14168982844372,1.00140269368687,2453.37463755095,4145.11124349304
"14767","log_lik[3,29,119]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"14768","log_lik[1,30,119]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"14769","log_lik[2,30,119]",-0.0601573038991412,0.221664488808731,0.707733355698352,0.29189220396781,-1.53828420755046,0.453355947280739,1.00041468268636,9846.12935944548,3743.04708627813
"14770","log_lik[3,30,119]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"14771","log_lik[1,31,119]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"14772","log_lik[2,31,119]",0.10411556840745,0.602482393860086,1.62512301938433,1.27023563812752,-3.23640497611645,1.65433532898798,1.00112353740007,8735.50771556745,3549.60156128881
"14773","log_lik[3,31,119]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"14774","log_lik[1,32,119]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"14775","log_lik[2,32,119]",0.583974635806842,0.834248498540419,0.723857355721023,0.304476284213552,-0.718866490766372,1.08243004654128,1.00061129038931,2992.31566173086,3948.60655074676
"14776","log_lik[3,32,119]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"14777","log_lik[1,33,119]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"14778","log_lik[2,33,119]",0.683382111349203,1.12734656800498,1.15565713517395,0.57505367425284,-1.6757068025294,1.55764260396654,0.999649747117858,6787.9456752922,4523.1441732245
"14779","log_lik[3,33,119]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"14780","log_lik[1,34,119]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"14781","log_lik[2,34,119]",0.41345613184967,0.780172637028262,0.99078830683202,0.526481065936534,-1.61797170743898,1.18842044223905,0.999872658433612,3740.48895895171,2962.24702985166
"14782","log_lik[3,34,119]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"14783","log_lik[1,35,119]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"14784","log_lik[2,35,119]",0.0247776222371231,0.502492851702203,1.51896480516766,1.1866326855332,-3.06354131604001,1.46155446549465,1.00077981202821,10418.4370180682,4289.79489147867
"14785","log_lik[3,35,119]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"14786","log_lik[1,36,119]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"14787","log_lik[2,36,119]",0.97622191599262,1.25158261229404,0.725958050842243,0.304968398018816,-0.420242033818681,1.49423342983849,1.00125782095708,2223.91448913565,2646.75290469464
"14788","log_lik[3,36,119]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"14789","log_lik[1,37,119]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"14790","log_lik[2,37,119]",1.25396487918977,1.64057294151297,0.99152264758749,0.488432374373323,-0.736556306605189,2.01680382694506,1.00051941211378,4802.49544718698,4017.68742187139
"14791","log_lik[3,37,119]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"14792","log_lik[1,38,119]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"14793","log_lik[2,38,119]",0.836374137488336,1.07709022162162,0.620980743489526,0.302048069536135,-0.478853066078367,1.31624575605785,1.0009667836149,2053.91621008264,2572.05690909962
"14794","log_lik[3,38,119]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"14795","log_lik[1,39,119]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"14796","log_lik[2,39,119]",0.715742904354674,1.21019170525946,1.49489630761346,1.0398674148852,-2.2080987418372,2.01874582440189,1.00034230274715,9220.39716065479,4389.12623418672
"14797","log_lik[3,39,119]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"14798","log_lik[1,40,119]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"14799","log_lik[2,40,119]",-1.13724318087748,-0.66374406588401,1.87280786537152,1.67836262924285,-4.86086826793856,0.914032248931203,1.00072946925019,10983.4696127762,3796.57743408037
"14800","log_lik[3,40,119]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"14801","log_lik[1,1,120]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"14802","log_lik[2,1,120]",0.999767198585921,1.34748860712988,0.901062571905888,0.545022097850164,-1.03938064954498,1.76788366764216,1.00227631171233,2289.69709244359,1732.66248754216
"14803","log_lik[3,1,120]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"14804","log_lik[1,2,120]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"14805","log_lik[2,2,120]",1.30755726818004,1.59002652138541,0.7299371213001,0.329816965545001,-0.18718563623894,1.85386072916124,1.00064772266406,2231.76026014036,2748.35527918526
"14806","log_lik[3,2,120]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"14807","log_lik[1,3,120]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"14808","log_lik[2,3,120]",-0.0300337110078104,0.384045224004497,1.14887151014013,0.770268964369628,-2.57686604486986,0.976768853178994,1.00056309849474,3499.89710644791,2437.56175409737
"14809","log_lik[3,3,120]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"14810","log_lik[1,4,120]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"14811","log_lik[2,4,120]",0.603517943296363,1.06073950600213,1.26959513659946,0.782068144037555,-2.01981296488366,1.66047574141566,1.00106004106247,5999.88136727744,3825.89217556817
