"","variable","mean","median","sd","mad","q5","q95","rhat","ess_bulk","ess_tail"
"3629","log_lik[1,37,27]",-0.0504963669062438,0.449627051711898,1.85704611134111,1.6050604279503,-3.81390308957615,1.94099111117735,1.00301723531436,10924.2958691709,3632.6875419877
"3630","log_lik[2,37,27]",-1.04749119396093,-0.547515757794865,2.4282591038337,2.29175084433885,-5.7165065016297,1.81899616270894,1.00129726728975,10206.1237220184,3318.66252311281
"3631","log_lik[3,37,27]",0.19506466868556,0.711475632963209,1.80705103692497,1.43601864195786,-3.29826153161311,1.96235982467053,1.0018517883566,8304.4797403687,3986.77697609462
"3632","log_lik[1,38,27]",0.514294030464642,0.899797294112721,1.02923573295928,0.52449608097276,-1.53217331334391,1.30206219896805,1.00044873658182,4837.41773510688,3853.26066493548
"3633","log_lik[2,38,27]",-0.135347336385361,0.331341972205226,1.49959827395281,1.1775203133164,-3.07306257304335,1.27904506751202,1.00110537209019,7949.66865580349,4046.24417538519
"3634","log_lik[3,38,27]",0.293302501113176,0.771991062885851,1.27300228958313,0.698675650299252,-2.22301736177431,1.29896806666713,1.00010250002906,7507.2034600301,4318.74917132983
"3635","log_lik[1,39,27]",-2.97757199279109,-2.48524081779238,3.06280263547442,2.87761155366018,-8.5886668508282,1.04174552186285,1.00053323200298,12384.990363144,3405.64515427272
"3636","log_lik[2,39,27]",1.51643628659297,1.76856873285664,0.62242417889309,0.30363787871234,0.191745074493936,2.01141933345003,1.00148990545511,1742.15959925217,1839.2657367339
"3637","log_lik[3,39,27]",1.26562755402204,1.6309120405907,0.978829201949192,0.495349094625639,-0.647137179892429,2.00980786094903,1.00013328039485,4690.00731829292,3936.921972476
"3638","log_lik[1,40,27]",0.579250221338488,0.811531700845963,0.642461718600745,0.226798033202864,-0.72682136758845,0.998267346296109,1.00052309393049,3621.7887824141,4658.70130195233
"3639","log_lik[2,40,27]",-4.64441709283937,-4.38956050224345,2.91150311383166,3.07692552287707,-10.0262058396688,-0.375874460163579,1.00403814420871,7348.323940285,2691.17799974242
"3640","log_lik[3,40,27]",0.0283684740961551,0.426535737591109,1.08312083548907,0.724291543279591,-2.25664364064781,0.981438306266763,1.00008468414428,5069.32242800596,3107.39482096642
"3641","log_lik[1,1,28]",1.02882225838932,1.40573420054348,0.989417659615166,0.465852396107697,-1.00138527577303,1.76517040105492,1.00056359962691,3200.13190481778,3210.9833973283
"3642","log_lik[2,1,28]",1.18998612995164,1.48726664697744,0.777663992656415,0.355891540846167,-0.403367068527519,1.76736465362844,1.00283575401543,2328.3798329344,2377.24459504693
"3643","log_lik[3,1,28]",0.956367215434514,1.33911509820548,0.960381857566996,0.556251565934228,-1.10070498512417,1.75982261841277,1.00030540765608,2483.35351055702,2351.83883725681
"3644","log_lik[1,2,28]",1.4095305815534,1.6776757477448,0.709986286279961,0.308317403950339,0.00689078200718926,1.92198179784951,1.00104179507466,2151.19290142457,2427.089636931
"3645","log_lik[2,2,28]",0.8689083613743,1.33338356261211,1.24835120499892,0.73599947154163,-1.7091973516618,1.90438741317141,1.00073786970334,6899.60421418606,4142.29261279052
"3646","log_lik[3,2,28]",1.39021589432306,1.67691252915285,0.756559294049177,0.300603440124724,-0.154847104427888,1.91912952577911,1.00051172802381,2061.73347743025,2235.51642482728
"3647","log_lik[1,3,28]",-1.7922392129172,-1.2436869526167,2.30634824252734,2.14033635605031,-6.373302817551,0.920795225374195,0.999729286664483,8316.2805787961,3523.01357520562
"3648","log_lik[2,3,28]",0.516445325739493,0.778184707922079,0.668691104768389,0.326858162914757,-0.902880084274329,1.03852739539152,1.00261562868322,1855.74014963006,1876.22767153456
"3649","log_lik[3,3,28]",0.444165653559104,0.752231884843025,0.807407861330515,0.362179074741029,-1.18113259519555,1.03512354816412,1.00014287405371,4384.36214066705,4596.77006788552
"3650","log_lik[1,4,28]",1.14169523014288,1.42224423615098,0.756411739880548,0.300673420088588,-0.324178421979927,1.66601549868779,1.00253180027494,2357.93112326795,2712.49525163955
"3651","log_lik[2,4,28]",1.10154312015218,1.39164658294467,0.766291324310357,0.338010792165969,-0.442219605698647,1.66202794474007,1.00024554365021,2564.78481266643,3020.05151781855
"3652","log_lik[3,4,28]",1.03877387888588,1.35314485063446,0.821115461261496,0.388645505194316,-0.644803016678265,1.66271636624505,1.00032333370407,2076.73121342644,2169.5655625662
"3653","log_lik[1,5,28]",0.46252710230009,0.933175394337159,1.11898303172588,0.428713424207626,-1.90188093577806,1.25539313320448,1.00069762726158,6793.11433331732,4289.32221590033
"3654","log_lik[2,5,28]",0.364686702643225,0.763515623846327,1.10058897617891,0.628339452664322,-1.83083667393409,1.24752508835863,1.00018816436527,6437.7876616842,3877.20187443688
"3655","log_lik[3,5,28]",-0.822590687467125,-0.324543898766928,1.92435950894253,1.66874017510203,-4.56736336937707,1.1985529132044,1.00078286678052,11999.3770634296,3967.27961443744
"3656","log_lik[1,6,28]",0.263542791572334,0.706798211856227,1.13594090091094,0.577885857519737,-1.98152599765475,1.14121136598415,1.0002961006581,6129.71538560088,4430.79275932295
"3657","log_lik[2,6,28]",0.20704057951212,0.661469644895478,1.21207214358736,0.622962155576723,-2.24695366926834,1.13895423845788,1.00026855127233,7946.59907549546,4659.2291987225
"3658","log_lik[3,6,28]",0.644488360376791,0.905515176256013,0.690496926315016,0.306650456261415,-0.669368163223731,1.15102910531145,1.00006808602454,2727.82408363284,4048.89703372239
"3659","log_lik[1,7,28]",1.18402565777028,1.58260806886337,0.928800483194815,0.339012903543716,-0.702289637828152,1.84161891833836,0.999729333906041,5926.98910723227,4294.94937478602
"3660","log_lik[2,7,28]",1.16389394095776,1.51384648072365,0.917704845620786,0.416847329987842,-0.693420729306407,1.83878884264264,1.0006940104988,3646.91211351478,3235.45375103709
"3661","log_lik[3,7,28]",1.18388262440095,1.53444698367509,0.896114238341737,0.391406981375016,-0.685908659900623,1.83852390639241,1.00083858458336,2947.90785708836,3245.23681037655
"3662","log_lik[1,8,28]",0.0654083264908866,0.515315647693946,1.21011587105742,0.735338727251278,-2.40852316618097,1.06550798525379,1.00094626700163,4342.5668044914,3257.19403435578
"3663","log_lik[2,8,28]",0.535908927201631,0.81907062170908,0.738742900519375,0.324073451232552,-0.980705349884621,1.0766641636283,1.00219449771182,2695.51116438477,2884.47869595168
"3664","log_lik[3,8,28]",0.150838059838077,0.595207277284681,1.1940723766276,0.620378947953921,-2.25486359237061,1.06894649911958,1.00040479554764,5535.70628168115,3993.88966531376
"3665","log_lik[1,9,28]",1.24827271466515,1.56079969420457,0.818936866646568,0.356082325404383,-0.32454011933112,1.83603678164244,1.00075800656262,2791.69383158917,3143.88374325501
"3666","log_lik[2,9,28]",-0.260421140916985,0.266928333791687,1.95279610361559,1.64438746993959,-4.14691218113787,1.77980296487649,1.00293091900819,10213.95886804,3888.98073193064
"3667","log_lik[3,9,28]",1.32732389434954,1.59768357319598,0.726958598481143,0.303197215069945,-0.122530780121967,1.84148892041064,1.00078368988637,2165.46122804637,2704.18071564564
"3668","log_lik[1,10,28]",0.0872313645305418,0.44949181371604,1.02715636416914,0.642219524540207,-1.9857045929492,0.954927797669769,1.00023437810183,7376.89472383808,3640.64518389597
"3669","log_lik[2,10,28]",0.496212443296917,0.735501346971707,0.639607441681481,0.294833420236225,-0.736263367784206,0.972552168458474,1.00104585482087,1974.24515785911,2606.3059727402
"3670","log_lik[3,10,28]",-0.0932060832052418,0.344947006326623,1.25145628788224,0.806672987130177,-2.56254455985522,0.955196711305426,1.00068608737481,8936.1835684743,4306.55830513379
"3671","log_lik[1,11,28]",0.788935365794886,1.11752843205414,0.874942480280622,0.410840968141585,-0.95015958587631,1.44014008755543,1.00116663457682,3158.02132524857,3325.88169781929
"3672","log_lik[2,11,28]",0.852667854543992,1.16283724633211,0.797436169017965,0.35866026310751,-0.762572451876417,1.44155720247929,1.00067193773913,2177.1350261507,2584.86615770682
"3673","log_lik[3,11,28]",1.09611204904672,1.34047022288869,0.610002829975853,0.130998518851728,-0.0716157841652929,1.45417608558477,1.00000613850876,6776.28591761788,4871.52553636405
"3674","log_lik[1,12,28]",1.17635096441648,1.58179580564991,1.10623931366502,0.59584430142375,-1.04273623018522,2.04095204145993,1.00021457908035,4574.31951417553,3185.90208981194
"3675","log_lik[2,12,28]",0.87135216853198,1.37103583129641,1.42739261486077,0.846704330310615,-2.02933872739529,2.02884507581981,1.00023691016804,7010.40859163274,3376.58137915568
"3676","log_lik[3,12,28]",0.98667213186617,1.45407588512384,1.29335755787636,0.766010621182182,-1.61932077989017,2.03628577332264,1.00125020848603,5507.99947831439,3810.53506450881
"3677","log_lik[1,13,28]",0.299941461986124,0.566056371182142,0.687991576241627,0.331885467990968,-1.08755560236798,0.829596430385796,1.00117031854704,2179.72474717884,2706.51029038241
"3678","log_lik[2,13,28]",-0.032633273122326,0.410314960665766,1.10211802735504,0.546372481016265,-2.28174550819317,0.823154202974668,1.00036815378412,8323.74996114164,4136.05672175163
"3679","log_lik[3,13,28]",0.281643480563728,0.446279218409853,0.517528608967513,0.468426742036263,-0.742411641957413,0.822018749886249,1.00290604128255,2505.51820525083,2367.45105874604
"3680","log_lik[1,14,28]",-9.10460452241566,-8.61341610871252,4.68821169650584,4.64475087973484,-17.5121914991944,-2.41940671702837,1.00118253031095,11613.3123215085,3085.37838847202
"3681","log_lik[2,14,28]",0.564199131458176,1.00775523470124,1.1396304648897,0.598576529374087,-1.82058195162374,1.46998847161019,1.00050373921755,8147.55782228651,4405.09466400629
"3682","log_lik[3,14,28]",0.966540745394021,1.24222853438801,0.736731508481195,0.300286175822026,-0.451663890904058,1.48381412004479,1.00056015520953,2133.55545204349,2352.33100475493
"3683","log_lik[1,15,28]",0.726713819235658,1.10106590796128,0.994673855967873,0.482950652131922,-1.26554553941625,1.47246515347297,1.00042728909192,5887.9688558193,4379.56372157547
"3684","log_lik[2,15,28]",0.902985081359942,1.19823810960633,0.772195870217109,0.354885946528465,-0.636787713923179,1.47777213058817,1.0003966010273,4238.21235862586,4044.28305216907
"3685","log_lik[3,15,28]",0.817387689729419,1.18226782475582,0.939826870848564,0.373759966583428,-1.11259793997746,1.4764531531979,1.00055477833138,5881.67829766915,4630.77741865509
"3686","log_lik[1,16,28]",-0.239220740399004,0.214342835652169,1.3045628441331,0.88314209443198,-2.86401990558612,0.896216592194173,1.00068309195042,8956.74030709612,4126.24602912061
"3687","log_lik[2,16,28]",0.248566320603975,0.597882991487762,0.932561843851847,0.408316722456945,-1.60100290285619,0.917702822834766,1.00035784901988,5548.43966150319,3806.22227659429
"3688","log_lik[3,16,28]",0.433769983767105,0.710720267434629,0.753289726636658,0.254138983356051,-1.01997452879926,0.922837795490676,1.00019175809798,4652.91522746952,4144.52338797213
"3689","log_lik[1,17,28]",-0.496752819448666,-0.00451065960701591,1.53162001691845,1.15565510897057,-3.68720967542484,0.920249863607065,1.00190529761296,6372.3377376046,3363.95040956558
"3690","log_lik[2,17,28]",0.427668764219136,0.705278532319636,0.723672253503901,0.31021113479593,-0.932387291590079,0.952088077501905,1.00025708879762,2390.49481543155,3425.50423365389
"3691","log_lik[3,17,28]",0.449806004501517,0.693066755576773,0.631818941004769,0.327833094679905,-0.883322951890456,0.954692301564842,1.00125721520214,1804.31323903775,1904.15186734333
"3692","log_lik[1,18,28]",0.979286608579817,1.23200741174207,0.662250241749958,0.310522468882611,-0.389039455792398,1.48427051035387,1.00323664671002,1917.91518764852,1985.8916090399
"3693","log_lik[2,18,28]",0.976219559944984,1.22002843461927,0.620944370509277,0.335014491932174,-0.391198395623127,1.48175724317054,1.00008218326246,1915.63322792616,2140.85225340987
"3694","log_lik[3,18,28]",1.03610641457097,1.31682332578179,0.701815917037427,0.213111572878844,-0.406416152549605,1.49152567864682,0.999595526732554,5676.1617578357,4529.14912816522
"3695","log_lik[1,19,28]",0.985807608531982,1.26438980274433,0.725263322202772,0.336326100879087,-0.475107221422002,1.53236446459798,1.00035668701539,2897.23253383844,3399.40550116021
"3696","log_lik[2,19,28]",-0.113533536316751,0.384572416055228,1.63750980030491,1.31335157151601,-3.32863417227801,1.4907715663848,1.0004781297558,9097.8604724944,3712.25166297521
"3697","log_lik[3,19,28]",0.889620829623296,1.23308419734564,0.882916099891279,0.382428806144042,-0.92344626399398,1.53111916760772,1.00227982786059,2585.44368818622,2801.39075484947
"3698","log_lik[1,20,28]",1.07826385607065,1.31146519031096,0.605289194251863,0.310219895284235,-0.168630001037114,1.55995606081237,1.00207295047531,1976.38139677434,1845.35489274508
"3699","log_lik[2,20,28]",1.05596955344451,1.3184479143173,0.694548380516928,0.296160545481138,-0.304137124715877,1.55880269133276,1.00142096084489,2282.51394593688,2158.53490462105
"3700","log_lik[3,20,28]",0.859860103569275,1.20041293447908,0.896407056659118,0.454605932698346,-1.03139016367313,1.5549630642301,1.00241502644238,2396.20179870194,2378.28792980475
"3701","log_lik[1,21,28]",-1.74801640754685,-1.24654661766133,1.96707643865591,1.77955632977535,-5.71232310325452,0.507014126535249,1.00013990029732,8050.76448035212,2706.4720656742
"3702","log_lik[2,21,28]",-0.238657888549093,0.167443619205068,1.01585858503642,0.602116431133706,-2.45960579759863,0.618068457893814,1.00006104587259,5149.99845882393,2720.27314298514
"3703","log_lik[3,21,28]",-0.098810560344609,0.220623192551355,0.851584942039245,0.521621684247538,-2.0099534795251,0.622537831629297,1.00135258789685,4266.29297293017,2932.07113985606
"3704","log_lik[1,22,28]",0.716046998692395,0.998548681812431,0.7077312334719,0.316669109953336,-0.765710586896531,1.24683328548252,1.00235375153531,2002.37975060349,2463.25127281082
"3705","log_lik[2,22,28]",0.215354634669772,0.671095221631364,1.24716378794349,0.746018599690757,-2.37246249654874,1.23269050183684,1.00084014310082,8299.79534923978,3607.29067014747
"3706","log_lik[3,22,28]",0.650899387691845,0.963374168613975,0.814374929758975,0.357267818847238,-0.936023223211295,1.24538652609298,1.00045648675141,2620.58590709294,2965.83400194667
"3707","log_lik[1,23,28]",0.641459289548266,0.942355838625759,0.797976205849879,0.348803530301806,-0.934598993178049,1.21942326162166,1.00152138277507,3526.74360999929,4312.31321018958
"3708","log_lik[2,23,28]",0.710797165260744,0.968297407220778,0.661775584125564,0.319898373881578,-0.619345248112962,1.22166495028995,1.00011034464738,2352.37198328948,2579.97878237129
"3709","log_lik[3,23,28]",0.762084992605789,0.908470436526934,0.441768648362681,0.379582095631464,-0.14447123729046,1.21611637087385,1.00014193333545,2381.10799375726,1964.29797849014
"3710","log_lik[1,24,28]",1.14809473339134,1.43457119789127,0.762748630020942,0.335666389294913,-0.250405701476665,1.69640488419211,1.00058508060002,2816.69895767551,3505.90700752302
"3711","log_lik[2,24,28]",1.15884989943168,1.43557044307146,0.741332708453229,0.332334373377058,-0.303934433774649,1.69849142071456,1.00194734566891,2454.80033513066,3047.70698634569
"3712","log_lik[3,24,28]",1.19628413628072,1.44412039218794,0.653351776772485,0.318057422453885,-0.127943985137828,1.69753587249754,1.0015174384883,2443.07815597438,2929.26040373893
"3713","log_lik[1,25,28]",0.304602681833641,0.644733287307859,0.913254994283016,0.422119156771566,-1.60514010504185,0.976300423721501,0.9996488816082,4555.23839661576,4277.86168890592
"3714","log_lik[2,25,28]",0.282408377929536,0.686419403412757,0.976361828571742,0.38809402470147,-1.66744932961825,0.979870020348235,1.00033372141379,6598.73673354853,4476.52114046314
"3715","log_lik[3,25,28]",0.38831469775847,0.673891064361942,0.714409117025888,0.39061232052521,-1.17117912819871,0.97574755194694,1.00039063424836,2399.7581872887,2423.29484862932
"3716","log_lik[1,26,28]",0.725261877528331,1.0331609025426,0.769153052668656,0.375187501807908,-0.963564094915342,1.32920578155825,1.00045911874855,2222.56108082562,2527.90994596126
"3717","log_lik[2,26,28]",0.118961030719951,0.591688828046771,1.38404566123171,0.913710778780228,-2.64581532920161,1.31082825417187,1.00035446336965,5774.51630953634,3405.98473697222
"3718","log_lik[3,26,28]",0.784110924800249,1.07019198815063,0.741718541249089,0.331997281212043,-0.683273421801033,1.33603187105672,1.00017545567953,6267.03607311378,4130.10287551696
"3719","log_lik[1,27,28]",1.02801869858388,1.39300416041075,0.853836266271448,0.29635832862102,-0.694876519755382,1.61845014450702,1.00028738848034,7505.69487868521,4829.96547061094
